; Galvo Command Execution Queue
; Total Commands: 12092
MARK X:48049 Y:33972 SPEED:100000
MARK X:48049 Y:33958 SPEED:100000
MARK X:48049 Y:33944 SPEED:100000
MARK X:48049 Y:33930 SPEED:100000
MARK X:48049 Y:33916 SPEED:100000
MARK X:48049 Y:33902 SPEED:100000
MARK X:48049 Y:33887 SPEED:100000
MARK X:48049 Y:33873 SPEED:100000
MARK X:48049 Y:33859 SPEED:100000
MARK X:48049 Y:33845 SPEED:100000
MARK X:48049 Y:33831 SPEED:100000
MARK X:48049 Y:33817 SPEED:100000
MARK X:48049 Y:33803 SPEED:100000
MARK X:48049 Y:33788 SPEED:100000
MARK X:48049 Y:33774 SPEED:100000
MARK X:48049 Y:33760 SPEED:100000
MARK X:48049 Y:33746 SPEED:100000
MARK X:48049 Y:33732 SPEED:100000
MARK X:48049 Y:33718 SPEED:100000
MARK X:48049 Y:33704 SPEED:100000
MARK X:48049 Y:33690 SPEED:100000
MARK X:48049 Y:33675 SPEED:100000
MARK X:48049 Y:33661 SPEED:100000
MARK X:48049 Y:33647 SPEED:100000
MARK X:48049 Y:33633 SPEED:100000
MARK X:48049 Y:33619 SPEED:100000
MARK X:48049 Y:33605 SPEED:100000
MARK X:48049 Y:33591 SPEED:100000
MARK X:48049 Y:33576 SPEED:100000
MARK X:48049 Y:33562 SPEED:100000
MARK X:48049 Y:33548 SPEED:100000
MARK X:48049 Y:33534 SPEED:100000
MARK X:48049 Y:33520 SPEED:100000
MARK X:48049 Y:33506 SPEED:100000
MARK X:48049 Y:33492 SPEED:100000
MARK X:48049 Y:33478 SPEED:100000
MARK X:48049 Y:33463 SPEED:100000
MARK X:48049 Y:33449 SPEED:100000
MARK X:48049 Y:33435 SPEED:100000
MARK X:48049 Y:33421 SPEED:100000
MARK X:48049 Y:33407 SPEED:100000
MARK X:48049 Y:33393 SPEED:100000
MARK X:48049 Y:33379 SPEED:100000
MARK X:48049 Y:33364 SPEED:100000
MARK X:48049 Y:33350 SPEED:100000
MARK X:48049 Y:33336 SPEED:100000
MARK X:48049 Y:33322 SPEED:100000
MARK X:48049 Y:33308 SPEED:100000
MARK X:48049 Y:33294 SPEED:100000
MARK X:48049 Y:33280 SPEED:100000
MARK X:48049 Y:33266 SPEED:100000
MARK X:48049 Y:33251 SPEED:100000
MARK X:48049 Y:33237 SPEED:100000
MARK X:48049 Y:33223 SPEED:100000
MARK X:48049 Y:33209 SPEED:100000
MARK X:48049 Y:33195 SPEED:100000
MARK X:48049 Y:33181 SPEED:100000
MARK X:48049 Y:33167 SPEED:100000
MARK X:48049 Y:33152 SPEED:100000
MARK X:48049 Y:33138 SPEED:100000
MARK X:48049 Y:33124 SPEED:100000
MARK X:48049 Y:33110 SPEED:100000
MARK X:48049 Y:33096 SPEED:100000
MARK X:48049 Y:33082 SPEED:100000
MARK X:48049 Y:33068 SPEED:100000
MARK X:48049 Y:33054 SPEED:100000
MARK X:48049 Y:33039 SPEED:100000
MARK X:48049 Y:33025 SPEED:100000
MARK X:48049 Y:33011 SPEED:100000
MARK X:48049 Y:32997 SPEED:100000
MARK X:48049 Y:32983 SPEED:100000
MARK X:48049 Y:32969 SPEED:100000
MARK X:48049 Y:32955 SPEED:100000
MARK X:48049 Y:32940 SPEED:100000
MARK X:48049 Y:32926 SPEED:100000
MARK X:48049 Y:32912 SPEED:100000
MARK X:48049 Y:32898 SPEED:100000
MARK X:48049 Y:32884 SPEED:100000
MARK X:48049 Y:32870 SPEED:100000
MARK X:48049 Y:32856 SPEED:100000
MARK X:48049 Y:32842 SPEED:100000
MARK X:48049 Y:32827 SPEED:100000
MARK X:48049 Y:32813 SPEED:100000
MARK X:48049 Y:32799 SPEED:100000
MARK X:48049 Y:32785 SPEED:100000
MARK X:48049 Y:32771 SPEED:100000
MARK X:48049 Y:32757 SPEED:100000
MARK X:48049 Y:32743 SPEED:100000
MARK X:48049 Y:32728 SPEED:100000
MARK X:48049 Y:32714 SPEED:100000
MARK X:48049 Y:32700 SPEED:100000
MARK X:48049 Y:32686 SPEED:100000
MARK X:48049 Y:32672 SPEED:100000
MARK X:48049 Y:32658 SPEED:100000
MARK X:48049 Y:32644 SPEED:100000
MARK X:48049 Y:32630 SPEED:100000
MARK X:48049 Y:32615 SPEED:100000
MARK X:48049 Y:32601 SPEED:100000
MARK X:48049 Y:32587 SPEED:100000
MARK X:48049 Y:32573 SPEED:100000
MARK X:48049 Y:32559 SPEED:100000
MARK X:48049 Y:32545 SPEED:100000
MARK X:48049 Y:32531 SPEED:100000
MARK X:48049 Y:32516 SPEED:100000
MARK X:48049 Y:32502 SPEED:100000
MARK X:48049 Y:32488 SPEED:100000
MARK X:48049 Y:32474 SPEED:100000
MARK X:48049 Y:32460 SPEED:100000
MARK X:48049 Y:32446 SPEED:100000
MARK X:48049 Y:32432 SPEED:100000
MARK X:48049 Y:32418 SPEED:100000
MARK X:48049 Y:32403 SPEED:100000
MARK X:48049 Y:32389 SPEED:100000
MARK X:48049 Y:32375 SPEED:100000
MARK X:48049 Y:32361 SPEED:100000
MARK X:48049 Y:32347 SPEED:100000
MARK X:48049 Y:32333 SPEED:100000
MARK X:48049 Y:32319 SPEED:100000
MARK X:48049 Y:32304 SPEED:100000
MARK X:48049 Y:32290 SPEED:100000
MARK X:48049 Y:32276 SPEED:100000
MARK X:48049 Y:32262 SPEED:100000
MARK X:48049 Y:32248 SPEED:100000
MARK X:48049 Y:32234 SPEED:100000
MARK X:48049 Y:32220 SPEED:100000
MARK X:48049 Y:32206 SPEED:100000
MARK X:48049 Y:32191 SPEED:100000
MARK X:48049 Y:32177 SPEED:100000
MARK X:48049 Y:32163 SPEED:100000
MARK X:48049 Y:32149 SPEED:100000
MARK X:48049 Y:32135 SPEED:100000
MARK X:48049 Y:32121 SPEED:100000
MARK X:48049 Y:32107 SPEED:100000
MARK X:48049 Y:32092 SPEED:100000
MARK X:48049 Y:32078 SPEED:100000
MARK X:48049 Y:32064 SPEED:100000
MARK X:48049 Y:32050 SPEED:100000
MARK X:48049 Y:32036 SPEED:100000
MARK X:48049 Y:32022 SPEED:100000
MARK X:48049 Y:32008 SPEED:100000
MARK X:48049 Y:31994 SPEED:100000
MARK X:48049 Y:31979 SPEED:100000
MARK X:48049 Y:31965 SPEED:100000
MARK X:48049 Y:31951 SPEED:100000
MARK X:48049 Y:31937 SPEED:100000
MARK X:48049 Y:31923 SPEED:100000
MARK X:48049 Y:31909 SPEED:100000
MARK X:48049 Y:31895 SPEED:100000
MARK X:48049 Y:31880 SPEED:100000
MARK X:48049 Y:31866 SPEED:100000
MARK X:48049 Y:31852 SPEED:100000
MARK X:48049 Y:31838 SPEED:100000
MARK X:48049 Y:31824 SPEED:100000
MARK X:48049 Y:31810 SPEED:100000
MARK X:48049 Y:31796 SPEED:100000
MARK X:48049 Y:31782 SPEED:100000
MARK X:48049 Y:31767 SPEED:100000
MARK X:48049 Y:31753 SPEED:100000
MARK X:48049 Y:31739 SPEED:100000
MARK X:48049 Y:31725 SPEED:100000
MARK X:48049 Y:31711 SPEED:100000
MARK X:48049 Y:31697 SPEED:100000
MARK X:48049 Y:31683 SPEED:100000
MARK X:48049 Y:31668 SPEED:100000
MARK X:48049 Y:31654 SPEED:100000
MARK X:48049 Y:31640 SPEED:100000
MARK X:48049 Y:31626 SPEED:100000
MARK X:48049 Y:31612 SPEED:100000
MARK X:48049 Y:31598 SPEED:100000
MARK X:48049 Y:31584 SPEED:100000
MARK X:48049 Y:31570 SPEED:100000
MARK X:48049 Y:31555 SPEED:100000
MARK X:48049 Y:31541 SPEED:100000
MARK X:48049 Y:31527 SPEED:100000
MARK X:48049 Y:31513 SPEED:100000
MARK X:48049 Y:31499 SPEED:100000
MARK X:48049 Y:31485 SPEED:100000
MARK X:48049 Y:31471 SPEED:100000
MARK X:48049 Y:31456 SPEED:100000
MARK X:48049 Y:31442 SPEED:100000
MARK X:48049 Y:31428 SPEED:100000
MARK X:48049 Y:31414 SPEED:100000
MARK X:48049 Y:31400 SPEED:100000
MARK X:48049 Y:31386 SPEED:100000
MARK X:48049 Y:31372 SPEED:100000
MARK X:48049 Y:31358 SPEED:100000
MARK X:48049 Y:31343 SPEED:100000
MARK X:48049 Y:31329 SPEED:100000
MARK X:48049 Y:31315 SPEED:100000
MARK X:48049 Y:31301 SPEED:100000
MARK X:48049 Y:31287 SPEED:100000
MARK X:48049 Y:31273 SPEED:100000
MARK X:48049 Y:31259 SPEED:100000
MARK X:48049 Y:31245 SPEED:100000
MARK X:48049 Y:31230 SPEED:100000
MARK X:48049 Y:31216 SPEED:100000
MARK X:48049 Y:31202 SPEED:100000
MARK X:48049 Y:31188 SPEED:100000
MARK X:48049 Y:31174 SPEED:100000
MARK X:48049 Y:31160 SPEED:100000
MARK X:48049 Y:31146 SPEED:100000
MARK X:48049 Y:31131 SPEED:100000
MARK X:48049 Y:31117 SPEED:100000
MARK X:48049 Y:31103 SPEED:100000
MARK X:48049 Y:31089 SPEED:100000
MARK X:48049 Y:31075 SPEED:100000
MARK X:48049 Y:31061 SPEED:100000
MARK X:48049 Y:31047 SPEED:100000
MARK X:48049 Y:31033 SPEED:100000
MARK X:48049 Y:31018 SPEED:100000
MARK X:48049 Y:31004 SPEED:100000
MARK X:48049 Y:30990 SPEED:100000
MARK X:48049 Y:30976 SPEED:100000
MARK X:48049 Y:30962 SPEED:100000
MARK X:48049 Y:30948 SPEED:100000
MARK X:48049 Y:30934 SPEED:100000
MARK X:48049 Y:30919 SPEED:100000
MARK X:48049 Y:30905 SPEED:100000
MARK X:48049 Y:30891 SPEED:100000
MARK X:48049 Y:30877 SPEED:100000
MARK X:48049 Y:30863 SPEED:100000
MARK X:48049 Y:30849 SPEED:100000
MARK X:48049 Y:30835 SPEED:100000
MARK X:48049 Y:30821 SPEED:100000
MARK X:48049 Y:30806 SPEED:100000
MARK X:48049 Y:30792 SPEED:100000
MARK X:48049 Y:30778 SPEED:100000
MARK X:48049 Y:30764 SPEED:100000
MARK X:48049 Y:30750 SPEED:100000
MARK X:48049 Y:30736 SPEED:100000
MARK X:48049 Y:30722 SPEED:100000
MARK X:48049 Y:30707 SPEED:100000
MARK X:48049 Y:30693 SPEED:100000
MARK X:48049 Y:30679 SPEED:100000
MARK X:48049 Y:30665 SPEED:100000
MARK X:48049 Y:30651 SPEED:100000
MARK X:48049 Y:30637 SPEED:100000
MARK X:48049 Y:30623 SPEED:100000
MARK X:48049 Y:30609 SPEED:100000
MARK X:48049 Y:30594 SPEED:100000
MARK X:48049 Y:30580 SPEED:100000
MARK X:48049 Y:30566 SPEED:100000
MARK X:48049 Y:30552 SPEED:100000
MARK X:48049 Y:30538 SPEED:100000
MARK X:48049 Y:30524 SPEED:100000
MARK X:48049 Y:30510 SPEED:100000
MARK X:48049 Y:30495 SPEED:100000
MARK X:48049 Y:30481 SPEED:100000
MARK X:48049 Y:30467 SPEED:100000
MARK X:48049 Y:30453 SPEED:100000
MARK X:48049 Y:30439 SPEED:100000
MARK X:48049 Y:30425 SPEED:100000
MARK X:48049 Y:30411 SPEED:100000
MARK X:48049 Y:30397 SPEED:100000
MARK X:48049 Y:30382 SPEED:100000
MARK X:48049 Y:30368 SPEED:100000
MARK X:48049 Y:30354 SPEED:100000
MARK X:48049 Y:30340 SPEED:100000
MARK X:48049 Y:30326 SPEED:100000
MARK X:48049 Y:30312 SPEED:100000
MARK X:48049 Y:30298 SPEED:100000
MARK X:48049 Y:30283 SPEED:100000
MARK X:48049 Y:30269 SPEED:100000
MARK X:48049 Y:30255 SPEED:100000
MARK X:48049 Y:30241 SPEED:100000
MARK X:48049 Y:30227 SPEED:100000
MARK X:48049 Y:30213 SPEED:100000
MARK X:48049 Y:30199 SPEED:100000
MARK X:48049 Y:30185 SPEED:100000
MARK X:48049 Y:30170 SPEED:100000
MARK X:48049 Y:30156 SPEED:100000
MARK X:48049 Y:30142 SPEED:100000
MARK X:48049 Y:30128 SPEED:100000
MARK X:48049 Y:30114 SPEED:100000
MARK X:48049 Y:30100 SPEED:100000
MARK X:48049 Y:30086 SPEED:100000
MARK X:48049 Y:30071 SPEED:100000
MARK X:48049 Y:30057 SPEED:100000
MARK X:48049 Y:30043 SPEED:100000
MARK X:48049 Y:30029 SPEED:100000
MARK X:48049 Y:30015 SPEED:100000
MARK X:48049 Y:30001 SPEED:100000
MARK X:48049 Y:29987 SPEED:100000
MARK X:48049 Y:29973 SPEED:100000
MARK X:48049 Y:29958 SPEED:100000
MARK X:48049 Y:29944 SPEED:100000
MARK X:48049 Y:29930 SPEED:100000
MARK X:48049 Y:29916 SPEED:100000
MARK X:48049 Y:29902 SPEED:100000
MARK X:48049 Y:29888 SPEED:100000
MARK X:48049 Y:29874 SPEED:100000
MARK X:48049 Y:29859 SPEED:100000
MARK X:48049 Y:29845 SPEED:100000
MARK X:48049 Y:29831 SPEED:100000
MARK X:48049 Y:29817 SPEED:100000
MARK X:48049 Y:29803 SPEED:100000
MARK X:48049 Y:29789 SPEED:100000
MARK X:48049 Y:29775 SPEED:100000
MARK X:48049 Y:29761 SPEED:100000
MARK X:48049 Y:29746 SPEED:100000
MARK X:48049 Y:29732 SPEED:100000
MARK X:48049 Y:29718 SPEED:100000
MARK X:48049 Y:29704 SPEED:100000
MARK X:48049 Y:29690 SPEED:100000
MARK X:48049 Y:29676 SPEED:100000
MARK X:48049 Y:29662 SPEED:100000
MARK X:48049 Y:29647 SPEED:100000
MARK X:48049 Y:29633 SPEED:100000
MARK X:48049 Y:29619 SPEED:100000
MARK X:48049 Y:29605 SPEED:100000
MARK X:48049 Y:29591 SPEED:100000
MARK X:48049 Y:29577 SPEED:100000
MARK X:48049 Y:29563 SPEED:100000
MARK X:48049 Y:29549 SPEED:100000
MARK X:48049 Y:29534 SPEED:100000
MARK X:48049 Y:29520 SPEED:100000
MARK X:48049 Y:29506 SPEED:100000
MARK X:48049 Y:29492 SPEED:100000
MARK X:48049 Y:29478 SPEED:100000
MARK X:48049 Y:29464 SPEED:100000
MARK X:48049 Y:29450 SPEED:100000
MARK X:48049 Y:29435 SPEED:100000
MARK X:48049 Y:29421 SPEED:100000
MARK X:48049 Y:29407 SPEED:100000
MARK X:48049 Y:29393 SPEED:100000
MARK X:48049 Y:29379 SPEED:100000
MARK X:48049 Y:29365 SPEED:100000
MARK X:48049 Y:29351 SPEED:100000
MARK X:48049 Y:29337 SPEED:100000
MARK X:48049 Y:29322 SPEED:100000
MARK X:48049 Y:29308 SPEED:100000
MARK X:48049 Y:29294 SPEED:100000
MARK X:48049 Y:29280 SPEED:100000
MARK X:48049 Y:29266 SPEED:100000
MARK X:48049 Y:29252 SPEED:100000
MARK X:48049 Y:29238 SPEED:100000
MARK X:48049 Y:29223 SPEED:100000
MARK X:48049 Y:29209 SPEED:100000
MARK X:48049 Y:29195 SPEED:100000
MARK X:48049 Y:29181 SPEED:100000
MARK X:48049 Y:29167 SPEED:100000
MARK X:48049 Y:29153 SPEED:100000
MARK X:48049 Y:29139 SPEED:100000
MARK X:48049 Y:29125 SPEED:100000
MARK X:48049 Y:29110 SPEED:100000
MARK X:48049 Y:29096 SPEED:100000
MARK X:48049 Y:29082 SPEED:100000
MARK X:48049 Y:29068 SPEED:100000
MARK X:48049 Y:29054 SPEED:100000
MARK X:48049 Y:29040 SPEED:100000
MARK X:48049 Y:29026 SPEED:100000
MARK X:48049 Y:29011 SPEED:100000
MARK X:48049 Y:28997 SPEED:100000
MARK X:48049 Y:28983 SPEED:100000
MARK X:48049 Y:28969 SPEED:100000
MARK X:48049 Y:28955 SPEED:100000
MARK X:48049 Y:28941 SPEED:100000
MARK X:48049 Y:28927 SPEED:100000
MARK X:48049 Y:28913 SPEED:100000
MARK X:48049 Y:28898 SPEED:100000
MARK X:48049 Y:28884 SPEED:100000
MARK X:48049 Y:28870 SPEED:100000
MARK X:48049 Y:28856 SPEED:100000
MARK X:48049 Y:28842 SPEED:100000
MARK X:48049 Y:28828 SPEED:100000
MARK X:48049 Y:28814 SPEED:100000
MARK X:48049 Y:28799 SPEED:100000
MARK X:48049 Y:28785 SPEED:100000
MARK X:48049 Y:28771 SPEED:100000
MARK X:48049 Y:28757 SPEED:100000
MARK X:48049 Y:28743 SPEED:100000
MARK X:48049 Y:28729 SPEED:100000
MARK X:48049 Y:28715 SPEED:100000
MARK X:48049 Y:28701 SPEED:100000
MARK X:48049 Y:28686 SPEED:100000
MARK X:48049 Y:28672 SPEED:100000
MARK X:48049 Y:28658 SPEED:100000
MARK X:48049 Y:28644 SPEED:100000
MARK X:48049 Y:28630 SPEED:100000
MARK X:48049 Y:28616 SPEED:100000
MARK X:48049 Y:28602 SPEED:100000
MARK X:48049 Y:28587 SPEED:100000
MARK X:48049 Y:28573 SPEED:100000
MARK X:48049 Y:28559 SPEED:100000
MARK X:48049 Y:28545 SPEED:100000
MARK X:48049 Y:28531 SPEED:100000
MARK X:48049 Y:28517 SPEED:100000
MARK X:48049 Y:28503 SPEED:100000
MARK X:48049 Y:28489 SPEED:100000
MARK X:48049 Y:28474 SPEED:100000
MARK X:48049 Y:28460 SPEED:100000
MARK X:48049 Y:28446 SPEED:100000
MARK X:48049 Y:28432 SPEED:100000
MARK X:48049 Y:28418 SPEED:100000
MARK X:48049 Y:28404 SPEED:100000
MARK X:48049 Y:28390 SPEED:100000
MARK X:48049 Y:28375 SPEED:100000
MARK X:48049 Y:28361 SPEED:100000
MARK X:48049 Y:28347 SPEED:100000
MARK X:48049 Y:28333 SPEED:100000
MARK X:48049 Y:28319 SPEED:100000
MARK X:48049 Y:28305 SPEED:100000
MARK X:48049 Y:28291 SPEED:100000
MARK X:48049 Y:28277 SPEED:100000
MARK X:48049 Y:28262 SPEED:100000
MARK X:48049 Y:28248 SPEED:100000
MARK X:48049 Y:28234 SPEED:100000
MARK X:48049 Y:28220 SPEED:100000
MARK X:48049 Y:28206 SPEED:100000
MARK X:48049 Y:28192 SPEED:100000
MARK X:48049 Y:28178 SPEED:100000
MARK X:48049 Y:28163 SPEED:100000
MARK X:48049 Y:28149 SPEED:100000
MARK X:48049 Y:28135 SPEED:100000
MARK X:48049 Y:28121 SPEED:100000
MARK X:48049 Y:28107 SPEED:100000
MARK X:48049 Y:28093 SPEED:100000
MARK X:48049 Y:28079 SPEED:100000
MARK X:48049 Y:28065 SPEED:100000
MARK X:48049 Y:28050 SPEED:100000
MARK X:48049 Y:28036 SPEED:100000
MARK X:48049 Y:28022 SPEED:100000
MARK X:48049 Y:28008 SPEED:100000
MARK X:48049 Y:27994 SPEED:100000
MARK X:48049 Y:27980 SPEED:100000
MARK X:48049 Y:27966 SPEED:100000
MARK X:48049 Y:27951 SPEED:100000
MARK X:48049 Y:27937 SPEED:100000
MARK X:48049 Y:27923 SPEED:100000
MARK X:48049 Y:27909 SPEED:100000
MARK X:48049 Y:27895 SPEED:100000
MARK X:48049 Y:27881 SPEED:100000
MARK X:48049 Y:27867 SPEED:100000
MARK X:48049 Y:27853 SPEED:100000
MARK X:48049 Y:27838 SPEED:100000
MARK X:48049 Y:27824 SPEED:100000
MARK X:48049 Y:27810 SPEED:100000
MARK X:48049 Y:27796 SPEED:100000
MARK X:48049 Y:27782 SPEED:100000
MARK X:48049 Y:27768 SPEED:100000
MARK X:48049 Y:27754 SPEED:100000
MARK X:48049 Y:27739 SPEED:100000
MARK X:48049 Y:27725 SPEED:100000
MARK X:48049 Y:27711 SPEED:100000
MARK X:48049 Y:27697 SPEED:100000
MARK X:48049 Y:27683 SPEED:100000
MARK X:48049 Y:27669 SPEED:100000
MARK X:48049 Y:27655 SPEED:100000
MARK X:48049 Y:27641 SPEED:100000
MARK X:48049 Y:27626 SPEED:100000
MARK X:48049 Y:27612 SPEED:100000
MARK X:48049 Y:27598 SPEED:100000
MARK X:48049 Y:27584 SPEED:100000
MARK X:48049 Y:27570 SPEED:100000
MARK X:48049 Y:27556 SPEED:100000
MARK X:48049 Y:27542 SPEED:100000
MARK X:48049 Y:27527 SPEED:100000
MARK X:48049 Y:27513 SPEED:100000
MARK X:48049 Y:27499 SPEED:100000
MARK X:48049 Y:27485 SPEED:100000
MARK X:48049 Y:27471 SPEED:100000
MARK X:48049 Y:27457 SPEED:100000
MARK X:48049 Y:27443 SPEED:100000
MARK X:48049 Y:27429 SPEED:100000
MARK X:48049 Y:27414 SPEED:100000
MARK X:48049 Y:27400 SPEED:100000
MARK X:48049 Y:27386 SPEED:100000
MARK X:48049 Y:27372 SPEED:100000
MARK X:48049 Y:27358 SPEED:100000
MARK X:48049 Y:27344 SPEED:100000
MARK X:48049 Y:27330 SPEED:100000
MARK X:48049 Y:27315 SPEED:100000
MARK X:48049 Y:27301 SPEED:100000
MARK X:48049 Y:27287 SPEED:100000
MARK X:48049 Y:27273 SPEED:100000
MARK X:48049 Y:27259 SPEED:100000
MARK X:48049 Y:27245 SPEED:100000
MARK X:48049 Y:27231 SPEED:100000
MARK X:48049 Y:27217 SPEED:100000
MARK X:48049 Y:27202 SPEED:100000
MARK X:48049 Y:27188 SPEED:100000
MARK X:48049 Y:27174 SPEED:100000
MARK X:48049 Y:27160 SPEED:100000
MARK X:48049 Y:27146 SPEED:100000
MARK X:48049 Y:27132 SPEED:100000
MARK X:48049 Y:27118 SPEED:100000
MARK X:48049 Y:27103 SPEED:100000
MARK X:48049 Y:27089 SPEED:100000
MARK X:48049 Y:27075 SPEED:100000
MARK X:48049 Y:27061 SPEED:100000
MARK X:48049 Y:27047 SPEED:100000
MARK X:48049 Y:27033 SPEED:100000
MARK X:48049 Y:27019 SPEED:100000
MARK X:48049 Y:27005 SPEED:100000
MARK X:48049 Y:26990 SPEED:100000
MARK X:48049 Y:26976 SPEED:100000
MARK X:48049 Y:26962 SPEED:100000
MARK X:48049 Y:26948 SPEED:100000
MARK X:48049 Y:26934 SPEED:100000
MARK X:48049 Y:26920 SPEED:100000
MARK X:48049 Y:26906 SPEED:100000
MARK X:48049 Y:26891 SPEED:100000
MARK X:48049 Y:26877 SPEED:100000
MARK X:48049 Y:26863 SPEED:100000
MARK X:48049 Y:26849 SPEED:100000
MARK X:48049 Y:26835 SPEED:100000
MARK X:48049 Y:26821 SPEED:100000
MARK X:48049 Y:26807 SPEED:100000
MARK X:48049 Y:26793 SPEED:100000
MARK X:48049 Y:26778 SPEED:100000
MARK X:48049 Y:26764 SPEED:100000
MARK X:48049 Y:26750 SPEED:100000
MARK X:48049 Y:26736 SPEED:100000
MARK X:48049 Y:26722 SPEED:100000
MARK X:48049 Y:26708 SPEED:100000
MARK X:48049 Y:26694 SPEED:100000
MARK X:48049 Y:26679 SPEED:100000
MARK X:48049 Y:26665 SPEED:100000
MARK X:48049 Y:26651 SPEED:100000
MARK X:48049 Y:26637 SPEED:100000
MARK X:48049 Y:26623 SPEED:100000
MARK X:48049 Y:26609 SPEED:100000
MARK X:48049 Y:26595 SPEED:100000
MARK X:48049 Y:26581 SPEED:100000
MARK X:48049 Y:26566 SPEED:100000
MARK X:48049 Y:26552 SPEED:100000
MARK X:48049 Y:26538 SPEED:100000
MARK X:48049 Y:26524 SPEED:100000
MARK X:48049 Y:26510 SPEED:100000
MARK X:48049 Y:26496 SPEED:100000
MARK X:48049 Y:26482 SPEED:100000
MARK X:48049 Y:26467 SPEED:100000
MARK X:48049 Y:26453 SPEED:100000
MARK X:48049 Y:26439 SPEED:100000
MARK X:48049 Y:26425 SPEED:100000
MARK X:48049 Y:26411 SPEED:100000
MARK X:48049 Y:26397 SPEED:100000
MARK X:48049 Y:26383 SPEED:100000
MARK X:48049 Y:26369 SPEED:100000
MARK X:48049 Y:26354 SPEED:100000
MARK X:48049 Y:26340 SPEED:100000
MARK X:48049 Y:26326 SPEED:100000
MARK X:48049 Y:26312 SPEED:100000
MARK X:48049 Y:26298 SPEED:100000
MARK X:48049 Y:26284 SPEED:100000
MARK X:48049 Y:26270 SPEED:100000
MARK X:48049 Y:26255 SPEED:100000
MARK X:48049 Y:26241 SPEED:100000
MARK X:48049 Y:26227 SPEED:100000
MARK X:48049 Y:26213 SPEED:100000
MARK X:48049 Y:26199 SPEED:100000
MARK X:48049 Y:26185 SPEED:100000
MARK X:48049 Y:26171 SPEED:100000
MARK X:48049 Y:26157 SPEED:100000
MARK X:48049 Y:26142 SPEED:100000
MARK X:48049 Y:26128 SPEED:100000
MARK X:48049 Y:26114 SPEED:100000
MARK X:48049 Y:26100 SPEED:100000
MARK X:48049 Y:26086 SPEED:100000
MARK X:48049 Y:26072 SPEED:100000
MARK X:48049 Y:26058 SPEED:100000
MARK X:48049 Y:26043 SPEED:100000
MARK X:48049 Y:26029 SPEED:100000
MARK X:48049 Y:26015 SPEED:100000
MARK X:48049 Y:26001 SPEED:100000
MARK X:48049 Y:25987 SPEED:100000
MARK X:48049 Y:25973 SPEED:100000
MARK X:48049 Y:25959 SPEED:100000
MARK X:48049 Y:25945 SPEED:100000
MARK X:48049 Y:25930 SPEED:100000
MARK X:48049 Y:25916 SPEED:100000
MARK X:48049 Y:25902 SPEED:100000
MARK X:48049 Y:25888 SPEED:100000
MARK X:48049 Y:25874 SPEED:100000
MARK X:48049 Y:25860 SPEED:100000
MARK X:48049 Y:25846 SPEED:100000
MARK X:48049 Y:25831 SPEED:100000
MARK X:48049 Y:25817 SPEED:100000
MARK X:48049 Y:25803 SPEED:100000
MARK X:48049 Y:25789 SPEED:100000
MARK X:48049 Y:25775 SPEED:100000
MARK X:48049 Y:25761 SPEED:100000
MARK X:48049 Y:25747 SPEED:100000
MARK X:48049 Y:25733 SPEED:100000
MARK X:48049 Y:25718 SPEED:100000
MARK X:48049 Y:25704 SPEED:100000
MARK X:48049 Y:25690 SPEED:100000
MARK X:48049 Y:25676 SPEED:100000
MARK X:48049 Y:25662 SPEED:100000
MARK X:48049 Y:25648 SPEED:100000
MARK X:48049 Y:25634 SPEED:100000
MARK X:48049 Y:25619 SPEED:100000
MARK X:48049 Y:25605 SPEED:100000
MARK X:48049 Y:25591 SPEED:100000
MARK X:48049 Y:25577 SPEED:100000
MARK X:48049 Y:25563 SPEED:100000
MARK X:48049 Y:25549 SPEED:100000
MARK X:48049 Y:25535 SPEED:100000
MARK X:48049 Y:25521 SPEED:100000
MARK X:48049 Y:25506 SPEED:100000
MARK X:48049 Y:25492 SPEED:100000
MARK X:48049 Y:25478 SPEED:100000
MARK X:48049 Y:25464 SPEED:100000
MARK X:48049 Y:25450 SPEED:100000
MARK X:48049 Y:25436 SPEED:100000
MARK X:48049 Y:25422 SPEED:100000
MARK X:48049 Y:25407 SPEED:100000
MARK X:48049 Y:25393 SPEED:100000
MARK X:48049 Y:25379 SPEED:100000
MARK X:48049 Y:25365 SPEED:100000
MARK X:48049 Y:25351 SPEED:100000
MARK X:48049 Y:25337 SPEED:100000
MARK X:48049 Y:25323 SPEED:100000
MARK X:48049 Y:25309 SPEED:100000
MARK X:48049 Y:25294 SPEED:100000
MARK X:48049 Y:25280 SPEED:100000
MARK X:48049 Y:25266 SPEED:100000
MARK X:48049 Y:25252 SPEED:100000
MARK X:48049 Y:25238 SPEED:100000
MARK X:48049 Y:25224 SPEED:100000
MARK X:48049 Y:25210 SPEED:100000
MARK X:48049 Y:25195 SPEED:100000
MARK X:48049 Y:25181 SPEED:100000
MARK X:48049 Y:25167 SPEED:100000
MARK X:48049 Y:25153 SPEED:100000
MARK X:48049 Y:25139 SPEED:100000
MARK X:48049 Y:25125 SPEED:100000
MARK X:48049 Y:25111 SPEED:100000
MARK X:48049 Y:25097 SPEED:100000
MARK X:48049 Y:25082 SPEED:100000
MARK X:48049 Y:25068 SPEED:100000
MARK X:48049 Y:25054 SPEED:100000
MARK X:48049 Y:25040 SPEED:100000
MARK X:48049 Y:25026 SPEED:100000
MARK X:48049 Y:25012 SPEED:100000
